actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
5.613679241571454e-05 1.5205663974088643e-05 0.0 0.0 0.0 -8.330312266480178e-05
-0.00020115865469558027 -5.449977287622839e-05 0.0 0.0 0.0 0.00029850914143025875
-5.424097354884133e-07 -3.684231055543899e-07 7.976355927873767e-06 1.0082903234829632e-05 6.477034586567543e-06 9.84752314102584e-07
0.0001334958025949198 3.610266065297022e-05 2.244051580316674e-06 2.8366979416701127e-06 1.8222321738023435e-06 -0.00019805220171210846
6.168211651276127e-05 1.670874765008374e-05 2.4725736601119935e-36 3.1255865449524626e-36 2.0077025702936912e-36 -9.153255814453587e-05
-1.4652376144919514e-05 -3.969328988509396e-06 0.0 0.0 0.0 2.174320979975164e-05
-4.377310049684516e-11 -1.185793210267508e-11 0.0 0.0 0.0 6.495767118641638e-11
7.991968971198622e-05 2.1651148086655212e-05 0.0 0.0 0.0 -0.00011859471851494163
0.00012128508008593322 3.2854375777665794e-05 0.0 0.0 0.0 -0.00017997939721681178
-0.00013541817064492663 -3.668209334859803e-05 0.0 0.0 0.0 0.00020095656509511173
-0.0050343315582987505 -0.00018248492383248654 0.0019583231579619457 0.0031247662974995564 0.0009167822990395073 0.0008084038234310873
-0.017462271298277328 -0.0021807457619939285 0.0020351162910623144 -0.0020884694932107577 0.001722716091531083 0.003946463855937308
-0.03854214022622824 -0.0008467037041521054 0.0015329640729539245 0.001763929813015059 0.005245188810074453 -0.002539195413387055
-0.049059220170655685 -0.00011570226470056709 -0.000682021750081791 0.00031594306660677474 -0.0002811409004688215 -0.0030794359734703514
-0.0493218346887912 -0.0007660040822079278 -0.004347090176029085 -0.010857589741336573 -0.006170123360891273 0.01021685742033307
-0.0480427361478025 0.0031944881235323724 -0.0017299642303490106 0.006795596562676467 0.0014345683365182865 -0.009633687657103589
-0.04624720205023899 -0.0005565714586341279 0.001815943842116853 -0.0011056341096541689 -0.002973992293752629 -0.0067598094836861244
-0.04884001292462199 -0.00016983223598256546 -0.0014633872972738935 -0.003492373943900569 -0.002855558072969205 -0.00046286577521096467
-0.04863873959101666 -0.0008660718269465036 -0.0017312587190313102 -0.00504717961234059 -0.0032697659742618873 0.002343745862186365
-0.05198136792961433 -0.00020308165155415403 0.0009034119925284581 0.004730774246901645 0.0019763491932518733 -0.0034837774838876873
-0.04905449716033474 -0.00034443048699641185 0.0007529294267248317 -0.0054948261041386885 0.00017249679477769457 0.009455914782316159
-0.048481162411077534 -0.0006746545551436304 -0.0029548425671868973 -0.0036661156457819984 -0.002111441187523611 -0.00811102681708066
-0.0547232391947527 0.0006438288116063873 0.0003605367155886609 0.0053943778346704704 0.00469484457366347 0.0009554826204996106
-0.05278821725803493 0.0006867595467782114 0.001429839386260452 0.007194739022684537 0.006042577273575325 -0.0011335035544978098
-0.047845092004000694 -0.0016659746080357957 0.0009328014250973687 -0.008594165265803413 -0.004769810624665707 0.007931255358718463
-0.04876830640785948 5.1887718582202896e-05 -0.0016699391796996474 -0.00228072245761941 -0.002153560856519075 -0.0036963569768970472
-0.051723769768619914 -0.000777466024061154 -0.00162143021769408 -0.0014632971980873648 -0.0020823951251420776 0.0018227609022291383
-0.05158034340308682 0.0025596628792502645 0.001261155464862168 0.006511882611851724 0.006151718610641914 0.008554347173787849
-0.04649756441870102 -0.0019850158884936685 -0.0011833800677148486 -0.009464080159825354 -0.006492907913507849 -0.0012303049031454905
-0.05009614450461501 -0.000572378285424071 -0.00012774067410590293 -0.0018763473554873934 -0.0011633819722595303 -0.0006655657733169035
-0.0508563867086874 -0.0015621009163798382 0.0013299224474569026 0.0005097010076698036 0.0006447222771106449 -0.0033448438014712575
-0.047971307467518216 0.0044464483949406275 0.002199759838268426 0.00675973163868118 0.0070121205495592195 0.0063977082925451775
-0.04943518295523382 -0.0020716122077558035 -0.0010777299635284254 -0.005904234213312359 -0.004676303277493439 -0.00410303689023616
-0.05239087883938513 -0.0015058657785802319 0.00010880518512185118 -0.0019472086842357988 -0.0016911529946758146 -0.00019708754755361213
-0.048031264751344144 -0.00012985096564437779 -0.0006468211455265289 -0.0013883210017515552 -0.0013724715774751056 -0.009796891072292507
-0.05129502454936584 0.0022055444135236635 0.0008697044643775022 0.005280473572768162 0.0058406738601675745 0.008408380174834987
-0.05172475818867121 -0.003064417856195351 -0.0003483224103135178 -0.005670225458389248 -0.0055062905035261475 0.0013892963862055588
-0.04828233950172866 -0.0010904600137709318 0.0007473521281472959 -0.0020871025558484614 -0.003303915950707705 -0.002039766004321479
-0.04664921704520884 0.0003808195116468693 0.0026576613423636517 0.0020304064471095215 -0.00025386199092718945 -0.003072338350168076
-0.0163272410347796 0.0013060287444166742 -0.001308413819046469 0.0020526202880400564 -0.0006725489489178822 0.005186979690618494
0.0005258031682004412 -0.0008937530881178217 -0.0031318919196021734 -0.004570868376919681 -0.003280112827028989 -0.00038418106631306305
0.0018046068777098575 0.000771469997386547 0.0033933615837946603 0.00488061357926891 0.0034208137621575996 -0.005310619247964551
-0.0020983259122127236 -0.0008877563437335389 -0.000897300906656283 -0.0015795209698166825 0.00046360435974205315 0.0015412751494226454
-0.0021530667197229977 0.006384623954884794 0.0011825274810346215 0.0008067535519783934 0.0018654717881712245 0.0009381222280341588
-0.0012191749477248664 0.024142004664006574 0.0020265044685025863 0.0055583548422452195 0.00506978460325545 -0.003342882028328926
0.00028005127460241136 0.04184048313926547 0.002300949140827186 -0.00013137880255443234 -0.0014339045856924019 -0.0037725877301673268
0.0002127362013121014 0.04970425013839483 0.00030115299921953075 -0.0036978092536499654 -0.0003739520970518149 0.008811467835198969
0.00026592754560028116 0.04949920555515083 -0.0022712842442993027 -0.003535046433395233 -0.0019146462705852843 0.003176872841613665
-0.0025502685698650727 0.050845056919757076 0.0017633929018344376 0.008838578007930354 0.0052756415527603516 0.0018413567238308934
0.0016260563174939672 0.04836419193313125 0.0004676194573535865 -0.004780744387227956 -0.004804953539303786 0.0011901105983332314
0.00366315175421387 0.051498724672809734 -0.00012812690444697608 0.0017493487185613749 -0.002018245379101703 -0.01266996930225029
-0.0006479902422422868 0.054029632048364445 -0.00032363222787949795 0.009227144931223839 0.006063648772571014 0.000464264383104554
-0.0012216107237457703 0.04700793756295526 -0.0030874067022969424 -0.011881404547955492 -0.007935756343221042 0.006194226341683609
-0.00012687831336458333 0.04877438703991781 0.0024178966370089977 0.00015161460623870464 -0.0002593866782374969 0.0005451362993542028
-0.0024719177995120817 0.05290568512181639 0.0033472059537823728 0.012004201805299142 0.008704225075445115 0.0013037111101821125
0.003480081352749212 0.04962820355850256 -0.0021352363009675876 -0.005119158037229865 -0.005634058838535687 -0.007974479855898699
0.0005902379977289635 0.048450989408116193 -0.0012346105369705118 -0.0029124238016177244 -0.003358865112134393 -0.003395286589495769
-0.0015750595914216317 0.051266387893183885 0.0019516217135134481 0.004700739707487016 0.004522774866533263 0.008840888125704695
-0.0007839135920857842 0.049126056821218254 -0.0003393472363927496 -0.00332648501083861 -0.0016952142248256347 0.004440935876566014
0.0015509055623983024 0.04894494020582552 -0.00041493687691210513 -0.002614731519923273 -0.0026211283175435816 -0.0031620726031100846
-0.0016833179603606984 0.052444584071328196 0.0013954577400202791 0.009127477092043914 0.005997041686350311 0.0020151734502979815
0.0012777746779894254 0.04927786971496034 -0.0011860493705200847 -0.002609474694391058 -0.0034169290636997143 -0.007750464645204857
0.0005008513398106536 0.047648881999684645 -0.0002997397480197537 -0.005416572495959565 -0.004172875917954611 0.0033557148615405777
-0.002409434871834443 0.05263493737389163 0.004313802284045965 0.012704509079366866 0.009195425281016857 0.0061052010837277515
0.0016815837445841588 0.04793132748202203 -0.003138069248415366 -0.012116975756938849 -0.008646232165279823 -2.321513082386567e-05
0.001509717051980176 0.04905819440461825 -0.002013268247989906 -0.004874573915762902 -0.0045167752891672455 -0.0017716088008204386
-0.0006405373012363996 0.05394277814354743 -0.0015697081282870621 0.01016893035210845 0.005844963250632355 -0.003769502494346301
0.0005610198129831653 0.0486025770175314 0.0019477797595778311 -0.0017527739325253911 -0.0020127799215926756 0.004145537642019546
-0.0010224797270689094 0.050590639657225954 0.004931395865251367 0.006819824404486018 0.004964850698377238 0.002671015256573095
0.0011032320297403452 0.04940758016679967 0.0004285512159446736 -0.002166774708318166 -0.0016167122440019933 -0.001023014843964859
-0.002110791507720612 0.05421113177136456 -0.00031747603932168753 0.011527511496088558 0.00780392115006133 -0.00105516838828814
0.001361746185945804 0.04669432752331828 -0.0017375564437523512 -0.00949906411537809 -0.006171568939867174 -0.0023112041865158764
-0.0007895897174843231 0.04827169266228014 -0.0012591458718286402 -0.003963782007853467 -0.0036069174778480696 -0.0038391853042267915
-0.0021273472637096014 0.051400293021966845 -0.004390034709000303 -0.0017854555690661137 0.0005895914807182976 0.007188449022815825
0.0032208549082769758 0.049472220825281625 -0.0008096418955377868 -0.005818038701485357 -0.0040365882447485285 0.0005534886520404403
-0.0008285558716102912 0.053742234114811736 0.003596533919140183 0.016266565138558252 0.011356893710235141 -0.0034992044561262883
0.0023790426617675054 0.04884755274178788 0.0018292602858955868 -0.002461428907071175 -0.0020147020543388357 -0.0025743376618820313
-0.0023821913565037272 0.04965667698913678 -0.003967066692609126 -0.0028101920099107974 -0.0024788664641466392 -0.00023570000570840438
0.0010703412581611006 0.048157703146441584 -0.001270606133833583 -0.007235527947750491 -0.006127251076931213 -0.004575032407216909
0.0018165679594054041 0.04745414884236775 -0.003075169449246768 -0.01235808011137108 -0.007342584576058705 0.007012648511364267
-0.00016237561830889766 0.052763026817377066 0.0006941124698394286 0.006377839688087935 0.0026691547555329795 -0.0003210612816929165
0.0025114451584566672 0.04909740807799731 -0.004114827560050502 -0.008952500417004716 -0.007178988696535386 -0.001483324281459468
-0.00360215174012818 0.05282568567705723 -0.000932775994120492 0.010203352828495021 0.00673597965103025 0.0023756240166794146
0.001025919422251971 0.04809655190222041 0.0017428825730356093 -0.002574065821418609 -0.003480439697710938 -0.0021808798091694434
-0.003891826849110706 0.05424153876243705 0.004302509640746171 0.02143075086652809 0.012234547078113712 -0.0034680770549156206
0.002152100092400129 0.049214127711361154 0.0021178574299852413 -0.003931292901691707 -0.001700552168586766 0.004909394383955136
-0.0010603514308878833 0.05523536346095222 0.0004065533432766828 0.01555786160761116 0.009924484159720902 -0.0013698272796197966
0.0020975807474012823 0.04634940999176988 -0.0009112780626588311 -0.01020444358017549 -0.006361986742324241 -0.0010882499310262764
-0.004562267710269228 0.05401576741830111 0.0036983177092641574 0.01926108842053685 0.012540500184861502 0.0017136122837420435
-0.0017017155899209599 0.04817189331388439 0.005267727110284117 0.002166082807267657 0.0009558875533197565 0.0007315091068565947
0.000924078709997226 0.04899563238824895 -0.0013504592917798822 -0.005849320565184812 -0.003096048788335132 0.002223738931810125
-0.0003125615241229436 0.05226079976206826 0.0002551418794589612 0.005852099531235708 0.004138032225452628 0.0021439455166893245
0.0017997433284802624 0.04746960966357075 -0.0002996279735169373 -0.0083023474972108 -0.006018557817831845 0.0005916405897364793
-0.00045834553605763424 0.047676650874246176 0.002390166012221142 -0.003017771791096957 -0.0030243778205079706 0.0004687132475697485
-0.0011626353061270568 0.05081966020431383 0.004362047962922668 0.007663460401111901 0.004775970143536444 0.0011919486141449345
8.056247374882423e-05 0.04686141183853392 0.0022652844862337315 -0.003541395310067077 -0.0029179382990813596 -0.0033608271607478805
-0.0014914421383112784 0.0547286496896176 0.0008857104849913646 0.016755284895343937 0.010241541866021862 -0.005082451772020248
0.002531208921378892 0.04858534691335875 -0.0009406492863103071 -0.009189446052330876 -0.004309396280025598 0.005397923599939999
0.0006946883801851917 0.04831275809103917 -0.0032792894845556178 -0.008905120416350092 -0.005591230974866171 0.0014073460929784724
-0.002354183196047172 0.05314101496973694 -0.0017995675662394962 0.009114640651707338 0.005057772168127499 -0.0015317810719228699
-5.755709654526417e-05 0.047873065495456585 -0.0028338996898556257 -0.008489563127323449 -0.00577581908320586 0.001204747771550517
-0.001323812553515643 0.05041818968795934 0.000515617751809212 0.0028900922878938706 0.0006327669988742867 -0.00044779680511427764
-0.00021183856676204 0.053551137151448 -0.00034840642784967675 0.010979862034858595 0.00513433785646988 -0.008158885882436254
0.0025349148451720305 0.04738738559058417 -0.0027423939281647114 -0.013349632457422695 -0.008042592399288605 0.0018736339565493115
0.003117992145701145 0.047893731245536524 -0.00634324239226764 -0.015985619812356164 -0.009398128710093002 0.0029569036893779058
-0.004467057788351491 0.05459786759920838 -0.001937350448157986 0.01436074881227058 0.00889237042027673 0.0037089258293922234
-0.001168500262634483 0.04880017569957789 0.0023750500017433963 5.5816882681547844e-05 -0.0006204918322218684 0.0009832801178912137
0.002748217017649529 0.047896146306295385 -0.004190448595154352 -0.012376665423378558 -0.008281589740772923 -0.0006723789076635428
0.0025104301136363665 0.04888322119413174 -0.002001533822965997 -0.006020561855078972 -0.005828846983123833 -0.0045608721026749385
0.00221069682342162 0.05244577242585613 0.0009965112061366068 0.008410147905788501 0.0033760386164530484 -0.008458158833679202
-0.0037414438310057483 0.054810129976056235 -0.000609390069371981 0.015159987207636231 0.009512004550316866 0.005757324920033356
-0.00012599728170723792 0.010358908632468123 -0.002688573385431158 -0.015763211655795542 -0.007838075322027177 0.005646318267928921
-0.0052398520276616374 -0.012955324275633121 -0.005079866985964939 0.00035537307111954816 -0.0008634729001738046 0.0012764696498290679
3.3212497937093006e-05 -0.04598946937086375 0.004111031211337518 0.014606319487184029 0.006765882779955387 0.0007855208794358137
-0.0038993587607151527 -0.05030283712959889 0.004931050737535676 0.005252093933550318 0.007060974662799752 0.00670468084691549
0.004334736802250536 -0.053239350209540195 -0.002053320534799262 -0.014004162576412555 -0.008814035884941755 -0.006469296098236918
0.0032338826764609523 -0.05199664107634515 -0.0028927547180611812 -0.009420450076398721 -0.004983744234670285 -0.006105867840603581
-0.0013388881068999252 -0.048154978059577525 0.0054819306028631686 0.012553256282662493 0.008477212628830392 -0.0023789487394440534
-0.002079507348117885 -0.048986039763853115 -0.0033452963096537087 0.000574145215367845 0.0005668908839665249 0.0001340478410068388
0.0017332288921648297 -0.05455932210682066 -0.004044020018090009 -0.01769660975392483 -0.010928608708862217 -0.0024077135677617184
9.833563477839764e-05 -0.04625966379001198 -0.0034905243534528434 0.0038560373113605186 0.003823726575751616 0.00429830716395781
0.00029409995406552843 -0.04710546900530795 -0.0023743856438783236 0.005542128826101018 0.004732762896926191 -0.001684104654441576
-0.0013312742438838015 -0.05237525975208641 0.0012948855974809414 -0.0028019862402201452 -0.00219364336205324 -0.0017611725187966568
-0.0032096685731116776 -0.049971180034660286 -0.0003217193524951762 0.0022123937385587957 0.0021948665994249287 0.0023590775924509366
-0.001675257298833662 -0.047955748686824486 0.0010275273241846824 0.009299184016425027 0.004505208371098131 -0.0013920167627510943
0.005686666058606012 -0.05319329541584428 -0.0009852263618525885 -0.014163275770262062 -0.008819684154000562 -0.006281621851870877
-0.0008257987067195491 -0.046670894843580474 -0.0002544636833233256 0.008214057490443296 0.0059851625464640915 0.0006928508577235919
