xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
-29.843988586960474,0.0,-29.843988586960474,0.0,-29.843988586960474,-29.843988586960474,-1.808614271360725e-05,0.000631617408233,-0.0093855354293219,-0.0110889985505783,-0.0004366270062931,-8.014887196276975e-06
0.0,0.0,31.39731113573079,0.0,0.0,31.39731113573079,-5.244534975022633e-05,0.0018386242288751,-0.0276034441060071,-0.0326125023248499,-0.0012841113455213,-2.3569430186210832e-05
0.0,0.0,0.0,-59.25204308670318,29.62602154335159,-29.62602154335159,0.0006256305284401,0.0001774678691169,0.0008633413227055,0.0011648121955837,0.0001004323864949,-0.0007253643301285
-30.50092354233029,0.0,-30.50092354233029,0.0,-61.00184708466059,30.50092354233029,0.0007759229635216,-1.721536427317497e-05,-0.0002334016246098,-0.0002682518777814,-1.0605774519174423e-05,-0.0009140770175917
29.715435461816988,0.0,29.715435461816988,29.715435461816988,29.715435461816988,-29.715435461816988,0.0002718857385403,8.92049931421753e-06,-0.0004874607126011,-0.0005440821631612,-2.1418411417699856e-05,-0.0003210531758571
0.0,0.0,0.0,-30.84069735806881,30.84069735806881,0.0,-0.0008393297341594,-1.4047378934680498e-05,-0.0013282455959006,-0.0015582222587113,-6.140186741863302e-05,0.0009901974493819
0.0,0.0,29.807085243222176,0.0,0.0,0.0,0.0004916836646687,-4.137949105376942e-06,-0.0004567342033631,-0.0005330936303606,-2.0990089509505416e-05,-0.0005794985074069
0.0,0.0,-30.99567688203434,0.0,0.0,0.0,0.0003210057036057,-3.36474544798108e-05,-0.0014517751931743,-0.0017167294215647,-6.762154331717719e-05,-0.0003768873982618
0.0,0.0,29.42854937730231,0.0,0.0,0.0,-0.0003887215266947,-2.0409234676075543e-05,-0.0006763789062325,-0.0008055845723263,-3.172939581356401e-05,0.0004592465712686
0.0,0.0,0.0,0.0,0.0,0.0,8.37327629745611e-05,-9.462473637011435e-06,-0.0001105201203777,-0.0001368911156734,-5.399484868399626e-06,-9.827323129115262e-05
0.0,0.0,31.082272383690817,-31.082272383690817,31.082272383690817,0.0,-0.0002071933822399,-5.268333736248922e-06,-0.0003106908707231,-0.0003663223082642,-1.4436985559703788e-05,0.0002445223673122
0.0,0.0,0.0,0.0,0.0,0.0,9.830497656151546e-05,-5.7550065803951614e-08,1.2138602670785343e-05,1.4312289625187e-05,5.635434204218649e-07,-0.0001158987597399
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002543918761714,7.363939138833886e-07,-1.926440371010478e-15,-7.862035862476424e-15,-3.0332396044788297e-16,0.0002998895652126
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001772542087786,3.098546317097273e-07,-1.1105868610143493e-05,-1.3094283486014172e-05,-5.155846826000458e-07,0.000208962688641
0.0,0.0,0.0,0.0,0.0,0.0,-2.468321084630522e-05,7.147222657985527e-08,0.0,0.0,0.0,2.909786599047948e-05
0.0,0.0,0.0,0.0,0.0,0.0,1.054530708549355e-05,-3.120608089929533e-08,0.0,0.0,0.0,-1.2431368304532953e-05
0.0,0.0,0.0,0.0,0.0,0.0,-9.584697533881912e-06,2.7710802630045244e-08,9.90050013418298e-24,1.1673152567872769e-23,4.599066903408644e-25,1.12988136606873e-05
-29.789725633358756,0.0,-59.57945126671751,0.0,-29.789725633358756,0.0,-1.6670708759388844e-06,2.1454569312645863e-05,0.0011384197038601,0.0013422540723759,5.281828184740706e-05,9.701511486083648e-07
30.690403541506644,0.0,30.690403541506644,0.0,30.690403541506644,0.0,-1.665684364585691e-05,0.0002132928181236,0.0114154400095206,0.0134593660729136,0.0005304418247366,9.72815103995341e-06
0.0,-29.51428109013381,0.0,-29.51428109013381,0.0,-29.51428109013381,-4.414292927448568e-05,0.0005544966197465,0.0308578381012455,0.0363823185306204,0.0014329632161076,2.629636112302254e-05
61.49419776707508,-122.98839553415016,92.2412966506126,-122.98839553415016,0.0,-92.2412966506126,0.0011224394467112,-0.0004252745428544,0.0053965287638833,0.0060976391719788,0.0002397418260989,-0.0013047166911006
-59.54519513337785,-119.0903902667557,178.63558540013355,-59.54519513337785,-59.54519513337785,59.54519513337785,2.3493177173155386e-05,-0.0006041879011116,-0.0015274222530644,-0.0024619878426711,-9.777470862934564e-05,1.4045471041967548e-06
30.815093452450995,0.0,0.0,30.815093452450995,0.0,30.815093452450995,-0.0011226931113232,2.0600571854859767e-05,-1.1965969254609378e-05,-2.3534708842203496e-05,-8.820572632248424e-07,0.00132515668368
0.0,89.6027344584491,-179.2054689168982,0.0,59.735156305632735,-119.47031261126548,0.0007738208293198,-5.415902080392951e-06,0.0002067696279799,0.0002388778759564,9.427094517656027e-06,-0.0009136518521616
0.0,-92.1467269118952,184.2934538237904,0.0,-61.43115127459679,122.8623025491936,0.0001182238994368,-1.521107150709475e-05,0.0003628338345138,0.0004351319734104,1.7123117348034757e-05,-0.0001389361438275
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007566190425982,-4.02851569578082e-06,6.781076969996293e-05,7.069104088632755e-05,2.7902147014059184e-06,0.0008938820330139
31.09218007546394,93.27654022639182,-155.4609003773197,-31.09218007546394,93.27654022639182,-124.36872030185576,0.0005130091308262,-6.109653667704489e-05,0.0010457282229754,0.001240307287404,4.879984781447488e-05,-0.000603093326091
-29.74029823230359,-89.22089469691078,148.70149116151796,29.74029823230359,-89.22089469691078,118.96119292921436,0.0001505635831282,-4.700931960432307e-05,0.000888084115118,0.0010566796362718,4.1619044238030674e-05,-0.0001756531685359
0.0,0.0,0.0,0.0,30.699838240999025,0.0,-0.0003411701438426,-1.2526613385305932e-05,0.0002149827078521,0.0002539343737164,1.0001644857635626e-05,0.0004035426341324
29.992520290321437,89.9775608709643,-179.9551217419286,-29.992520290321437,59.98504058064287,-119.97008116128572,0.0001884041279074,-5.847097867727361e-05,0.0009990756771001,0.0011841942294651,4.663377672827997e-05,-0.0002198104370831
30.47322343231212,-30.47322343231212,60.94644686462424,0.0,0.0,30.47322343231212,0.00010668349597,-1.4222901811600582e-05,0.0003463523020606,0.0004156152735232,1.6360484460132898e-05,-0.0001253513342861
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003515412741654,-3.2866615481035414e-06,6.854235470039903e-05,8.096083035602231e-05,3.187815818004105e-06,0.0004153602529403
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001264868117204,0.0026130944986755,0.0053109955614948,0.008702296354848,0.0003468580247109,2.521578824827082e-05
60.68674942848064,60.68674942848064,-91.03012414272096,-30.34337471424032,91.03012414272096,-91.03012414272096,-0.0002014335904375,0.0075648590984683,0.0153954037422021,0.0252197800319899,0.0010040106465811,-0.0001211301134034
0.0,-87.81124254160997,0.0,-87.81124254160997,0.0,-87.81124254160997,-0.0005232275040601,0.0127973740563836,0.0298384936242499,0.0477115071714546,0.0019017183957967,9.1149349275885e-06
0.0,-62.33268439120822,-31.16634219560411,-31.16634219560411,0.0,-62.33268439120822,0.0003190818855438,0.0004863161960445,0.0011382489006281,0.0018040956465723,7.185966648664864e-05,-0.0003929165437309
-29.537352112676125,-59.07470422535225,-29.537352112676125,0.0,0.0,-29.537352112676125,-0.0001900563666947,-7.717631565788391e-05,-0.0002591066127515,-0.0004060235306149,-1.6123464968461795e-05,0.0002242885212729
29.45645059344062,0.0,29.45645059344062,0.0,0.0,0.0,0.0005388972406176,4.312789846400076e-05,0.0001501470012574,0.000223543332725,8.883899653607021e-06,-0.000627422447198
0.0,0.0,-29.17167895395748,0.0,0.0,0.0,-0.0005254913220355,0.0002738337782141,0.0006371407491151,0.0010188976663253,4.061199084542698e-05,0.0005970360169649
-31.29400353654808,0.0,-31.29400353654808,0.0,0.0,0.0,0.0001759898413941,0.0003689107390701,0.0008631139622638,0.0013802269557416,5.499696721252164e-05,-0.0002214717858445
29.54296943785089,0.0,29.54296943785089,0.0,0.0,0.0,1.2978079108263346e-05,0.0005112883850938,0.0011949827791587,0.0019109353840956,7.612092966207842e-05,-3.894679917585038e-05
0.0,0.0,0.0,0.0,0.0,0.0,1.8971871035421225e-05,-4.281201005884424e-08,-7.736594955694799e-34,-8.978647067948853e-34,-3.530949896515557e-35,-2.2014344722265378e-05
0.0,0.0,0.0,0.0,0.0,0.0,-3.3254566313626104e-05,7.31450278631051e-08,1.0679318677562615e-26,1.707709604827605e-26,6.806633599574343e-28,3.8586982554988936e-05
0.0,0.0,0.0,0.0,0.0,0.0,3.864548144005113e-05,-8.593576909536494e-08,0.0,0.0,0.0,-4.484269447857514e-05
0.0,0.0,0.0,0.0,0.0,0.0,1.4553942780005688e-05,-3.2182499882988814e-08,0.0,0.0,0.0,-1.6887801393750124e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001292692635484,0.0014907460617394,0.0034836861144158,0.005570757071757,0.0002221097039892,8.030613259127893e-05
31.39731113573079,0.0,31.39731113573079,0.0,0.0,0.0,-0.0002582365972164,0.00598340635056,0.0140010319101378,0.0223849540182009,0.0008919674728164,2.0057717628540788e-05
-29.737135402634674,-29.737135402634674,-29.737135402634674,-29.737135402634674,0.0,-59.47427080526935,-0.0004730855783643,0.0126654049219411,0.0297270638061157,0.0475053871589306,0.0018917757032239,-4.2510620632700896e-05
-60.3896679816858,0.0,60.3896679816858,-90.5845019725287,-120.7793359633716,0.0,-0.0001471654356877,0.0001939770270309,0.0004944463955374,0.0007826313993983,3.121061074189647e-05,0.000159728013328
-30.183100415941077,0.0,-90.54930124782322,30.183100415941077,0.0,-30.183100415941077,-2.0030304132176948e-05,0.000746526545945,0.0019010045282619,0.0071014284652609,0.0002797801501355,-3.504438636635079e-05
0.0,0.0,62.05922868070815,-31.02961434035408,-31.02961434035408,31.02961434035408,-6.908640154087752e-05,0.0025769859326988,0.0065739158054502,0.0245517991028836,0.000967287724288,-0.0001211593562438
-58.787391200751365,0.0,-58.787391200751365,-29.393695600375683,-88.18108680112705,-29.393695600375683,-0.0001447954683495,0.0054091564567157,0.0138427218700124,0.0516769910081574,0.0020359439734023,-0.0002550181536887
-30.50757906374562,-61.01515812749124,0.0,-30.50757906374562,-30.50757906374562,-30.50757906374562,-0.0003041557554092,0.0113896721540459,0.0293780876243129,0.1095590460036122,0.004320271891921,-0.0005406569349864
0.0,-59.05016929585607,59.05016929585607,-88.5752539437841,-29.525084647928036,-29.525084647928036,-0.0003010768969499,0.0116091231081103,0.0318092101539269,0.1176820301195905,0.0046420769107809,-0.0005805630405085
-60.77424309384273,-30.387121546921364,-30.387121546921364,-30.387121546921364,-30.387121546921364,30.387121546921364,-0.000128609043381,0.0049795036673115,0.0137554179522946,0.0508063528299296,0.0020035089618483,-0.0002505267197773
-29.947549177109025,-29.947549177109025,0.0,-59.89509835421805,29.947549177109025,-29.947549177109025,-4.329458915155656e-05,0.0016826227223825,0.0046641771316219,0.0172407724956907,0.0006794528609154,-8.508052938796504e-05
0.0,30.40320102061532,60.80640204123064,30.40320102061532,-60.80640204123064,30.40320102061532,-3.120006041414935e-06,0.0001192497833764,0.0003304246083331,0.0011989297418641,4.727157628095133e-05,-5.8420348774962905e-06
29.878216270123986,0.0,-29.878216270123986,-29.878216270123986,59.75643254024797,-29.878216270123986,9.7201121060901e-05,0.0001062529537156,0.0002948683580953,0.001072602581845,4.2289610144076526e-05,-0.0001194612732708
0.0,-31.06224588792045,0.0,31.06224588792045,0.0,0.0,-0.0001556211178209,0.0001341449265802,0.0003711608023703,0.0013577885855145,5.35314818588484e-05,0.000167168369792
0.0,29.797132748895336,29.797132748895336,0.0,-29.797132748895336,29.797132748895336,-1.3642300519097364e-05,0.0001309419382736,0.0003629525313525,0.0013416129432234,5.285612018724969e-05,5.118700143839668e-06
-30.50891051659175,-30.50891051659175,-30.50891051659175,0.0,0.0,0.0,-2.1088957340002305e-05,9.66141157654962e-05,0.0002679004588002,0.0009901998298471,3.901181982356448e-05,1.6369988412026913e-05
0.0,0.0,59.0136126685755,-29.50680633428775,-29.50680633428775,29.50680633428775,-8.2383459779187e-06,0.0003202600658669,0.0008881682138308,0.00328289234987,0.0001293775401985,-1.6200598417186498e-05
0.0,0.0,-62.06657541341438,62.06657541341438,0.0,-31.03328770670719,-0.0001536093830066,0.0017935110055063,0.0049776371388677,0.0183967224944569,0.0007252353374132,3.200002955272499e-05
0.0,-29.46389985529036,0.0,-29.46389985529036,0.0,0.0,-9.890541453127404e-05,0.0025350141077121,0.0070501441827218,0.0260502912785493,0.0010269507025861,-8.998407781923067e-05
0.0,0.0,30.79247056059675,-30.79247056059675,0.0,0.0,-0.0001357134611473,0.0061941779357738,0.017308919411923,0.0639224331790145,0.0025191479647541,-0.0003416946819799
0.0,0.0,-29.693767167898518,-29.693767167898518,29.693767167898518,-29.693767167898518,-0.0002499129320979,0.0098001760380637,0.0276461077311263,0.1019882252923235,0.0040205783940232,-0.0005032968745297
0.0,-91.12043507542148,30.373478358473825,-121.4939134338953,-91.12043507542148,-91.12043507542148,-0.0001868837778669,0.0079321279156075,0.0254561356661674,0.0927093728069528,0.0036525170131215,-0.0004575067669697
0.0,-31.050288345511277,62.10057669102255,-62.10057669102255,0.0,0.0,-7.59151928812487e-05,0.0025711666227055,0.0083115769870163,0.0302506751226673,0.0011925405175132,-0.000131576661415
-29.4335057297844,-29.4335057297844,-29.4335057297844,-29.4335057297844,-29.4335057297844,0.0,4.466015044837671e-05,-0.0005629331399415,-0.0018209264657258,-0.0066269153895231,-0.0002613219463765,-3.0552459248856163e-06
30.30062923069151,0.0,0.0,0.0,0.0,0.0,6.374118430403705e-05,8.930047430743369e-05,0.0002893088184271,0.0010528731965426,4.151847410847365e-05,-8.005284176205379e-05
0.0,0.0,0.0,0.0,0.0,0.0,-7.054687478289116e-05,0.0001280461700639,0.0004139713193445,0.0015065823348487,5.9373643469064215e-05,6.936674631857966e-05
0.0,0.0,0.0,30.36028693241459,0.0,0.0,-4.3588400828754e-05,0.0001470585168598,0.0004757744072113,0.0017314422625354,6.823546875004973e-05,3.7097866948202186e-05
0.0,0.0,0.0,0.0,0.0,0.0,4.319594299501229e-05,0.0001134310820629,0.0003673869663136,0.0013369959246319,5.2707146922656206e-05,-5.8736716558140136e-05
0.0,0.0,0.0,-29.59132502240007,0.0,-29.59132502240007,-2.0040136410580824e-06,8.547133532856699e-05,0.0002766911407008,0.0010069078429144,3.969423896708637e-05,-4.9689427092459206e-06
-30.645108024578654,30.645108024578654,0.0,30.645108024578654,-30.645108024578654,61.29021604915732,-5.245137746433988e-05,9.376747743908178e-05,0.0003033336965448,0.0011038618952292,4.35163718838235e-05,5.169038446070533e-05
-29.810474843460188,29.810474843460188,-29.810474843460188,29.810474843460188,-29.810474843460188,0.0,6.679645935593829e-06,-0.0002850899819921,-0.0009231561500661,-0.0033594584107705,-0.0001323949795679,1.6578440841742674e-05
30.566718652071884,-30.566718652071884,0.0,0.0,30.566718652071884,0.0,2.968017212807685e-05,-0.0012668931597096,-0.0040968076811047,-0.0149102468800186,-0.0005872483509157,7.357978416832665e-05
0.0,29.38587002213941,0.0,0.0,-29.38587002213941,29.38587002213941,8.398246903683683e-05,-0.0035666919363188,-0.0115001712849001,-0.0418650554810645,-0.0016519066874671,0.0002065979259975
-31.260650508302817,0.0,-31.260650508302817,31.260650508302817,0.0,-31.260650508302817,0.0002191201726302,-0.0092636368528589,-0.0296217254030471,-0.1079147509352853,-0.0042554728543702,0.0005325434656879
0.0,62.57633490981259,0.0,93.86450236471887,-31.288167454906294,62.57633490981259,0.0008928319780967,-0.0253444904242444,-0.0214750396552096,-0.1155432074886984,-0.0045534764377607,0.0005701893746593
0.0,60.507277946883285,90.76091692032492,90.76091692032492,0.0,121.01455589376656,0.0006793699726226,-0.0192764543908813,-0.0162082843636073,-0.0876389948216391,-0.0034527401464704,0.0004326341951485
30.005608653350897,60.0112173067018,30.005608653350897,90.01682596005269,0.0,30.005608653350897,0.0001946006926563,-0.0055169400566609,-0.0046239936859489,-0.0250376614104026,-0.0009867193984425,0.0001235567260241
0.0,30.32209651183809,-30.32209651183809,30.32209651183809,0.0,30.32209651183809,-1.777991205024432e-05,0.0005033598651454,0.0004217979745872,0.0022842063342162,9.012952398245513e-05,-1.127221465472674e-05
29.88843599464134,0.0,29.88843599464134,0.0,0.0,29.88843599464134,5.417061389913358e-06,-0.0001536178784177,-0.0001286925916237,-0.0006970387403001,-2.7461478802101533e-05,3.4397664920297017e-06
0.0,0.0,0.0,0.0,0.0,0.0,5.561185756650365e-06,-0.0001577047078594,-0.0001321092674907,-0.0007155641607892,-2.819122096386991e-05,3.531190931698713e-06
0.0,0.0,0.0,0.0,-30.12781485019792,0.0,6.015591425808032e-06,-0.0001704710470078,-0.000142800437187,-0.0007734822425075,-3.049212391855589e-05,3.817013130923637e-06
0.0,0.0,0.0,-30.564713941134045,0.0,-30.564713941134045,0.0039007719997542,0.0006224162967342,-0.0013426904741963,0.0005120673722426,-0.0137305008552947,-0.0048772442739992
0.0,-30.044727152906145,0.0,0.0,0.0,0.0,0.0072878625435643,0.0011613694403805,-0.0025039025085245,0.00095680320692,-0.025646976094679,-0.009110803612996
0.0,30.98010887308239,30.98010887308239,30.98010887308239,0.0,30.98010887308239,0.022531939123616,0.003576746782995,-0.0077014223808351,0.0029562940524876,-0.0792430442059209,-0.0281534053184323
58.319426581108125,0.0,145.79856645277033,29.159713290554063,29.159713290554063,87.47913987166218,0.0382964360554664,0.0060263320456889,-0.0129410886226797,0.0050195049408672,-0.1345057444731227,-0.0477816933550652
88.94780297460848,0.0,88.94780297460848,118.5970706328113,118.5970706328113,0.0,0.0498665318969265,0.0073977280211179,-0.0155847833328347,0.0064783342335522,-0.1736510767793795,-0.0616993740211872
184.9761777006818,-61.65872590022727,30.829362950113637,0.0,184.9761777006818,-154.14681475056818,0.0481924435161379,0.0070339735235937,-0.0147362942154047,0.0062491877399446,-0.167456709531986,-0.0594940913367893
89.16273038413301,59.44182025608868,148.60455064022167,118.88364051217737,89.16273038413301,118.88364051217737,0.0485690831413446,0.0069686604001109,-0.0145183678310632,0.0062825196095739,-0.1684019860820788,-0.0598138884866705
118.2101784720316,0.0,206.8678123260553,29.552544618007904,88.65763385402371,59.10508923601581,0.0457105662151399,0.0052895157568076,-0.0100892120635152,0.0057818126479127,-0.1550321337065164,-0.0550840819548136
122.73826367500448,-30.68456591875112,-61.369131837502245,-61.369131837502245,122.73826367500448,-153.4228295937556,0.0282072911245735,0.0031739755184456,-0.0059755668064541,0.0035580175962901,-0.0954645504155084,-0.033911445440533
59.15176814864451,29.575884074322254,59.15176814864451,29.575884074322254,59.15176814864451,29.575884074322254,0.013777514475445,0.0015395767623509,-0.0028883004501554,0.0017375248115769,-0.0466045520589553,-0.0165538568275419
0.0,0.0,61.812292297603086,0.0,30.906146148801543,30.906146148801543,-0.0032822799006479,-0.0003663767445704,0.0006864169914602,-0.0004142729610553,0.011101153761293,0.0039443148935247
0.0,60.21065022502008,30.10532511251004,0.0,-30.10532511251004,60.21065022502008,-0.000166208890328,-1.8557282048216612e-05,3.476609383152782e-05,-2.098526464046054e-05,0.0005621491028909,0.0001997354646747
0.0,0.0,0.0,0.0,29.968733030381053,-29.968733030381053,-0.0017855111596271,-0.0001993655579039,0.0003736603044249,-0.000225371788057,0.0060392121070731,0.0021452828649264
-30.340082318815423,-30.340082318815423,0.0,0.0,-30.340082318815423,0.0,-0.0047428473646761,-0.0005300312475776,0.0009943167382825,-0.0005981317807719,0.0160433044283703,0.0056989937945341
0.0,0.0,-29.87183249056343,0.0,0.0,0.0,-0.0134523549729404,-0.0015085942536282,0.0028337308211613,-0.0016985580044347,0.0455154625573594,0.0161676471545385
