actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
0.00024324139034922243 0.02010924152850452 0.0016675655407657594 0.003137653017726335 0.00023246877531421864 0.0015211203398952777
-0.0012821991522859537 0.039417419407587306 0.004837224880049615 0.0047755890170677415 0.001627950511104561 0.002414582460978955
-0.002343954805632344 0.052102106774038655 -0.003995779110447449 0.0006053525313250221 0.0001726585074926755 0.0014728869049112567
0.00016504419681126473 0.04948296123187473 0.001626700308417998 -0.0005899643189455723 0.0003700813797523862 0.002541296650238667
-0.0011281678414436997 0.049782896875290084 0.002139004674513782 6.5819612820098e-05 0.0016410139355328406 -0.002580036614680172
0.0003248595030389119 0.050508559850887 0.0002335450948758621 -0.0007390113043280241 0.0008374689308564961 -0.000887099478921835
0.001469182683434052 0.05074666676060896 -0.00278305284321221 -0.0003200491186146105 4.351679680568866e-05 0.005063835829756842
0.0004352332496615005 0.05000182408286733 0.00017358359265804546 0.00043455459275149304 0.0017901949094131092 0.0010436902494522574
0.0004901471580719168 0.04883969012850201 -0.0012579214571237871 -0.004442666267060842 -0.0012663607083123539 -0.002201537505891471
-0.001924456986093164 0.04984009423778229 0.0008255203917093677 0.000926663855792831 0.0001799817124062096 0.002871117333688524
-0.00027518250422707796 0.05249894273714849 0.0018064465841708137 0.010341332850433618 0.005523350111420907 -0.005975685232130878
0.001966774091677715 0.04958040118741192 0.001986378157566142 0.0005500701416332036 0.0005924212441040366 -0.006581508379094568
0.0017474464781147454 0.05055409160597875 -0.0028958606185782135 -0.00553143113732461 -0.002521536878221813 0.0037319851796614872
-0.0016137636117342315 0.048673448022106124 -0.0025058826674694674 -0.006005002323539212 -0.0023687575405707023 0.0030393512423656406
-0.003909657089932004 0.05265922015165382 0.0042547640046583 0.014084437691168418 0.007734281248641201 0.0007630448360353252
0.0013455911187948138 0.047699836685525285 -0.001550077427619994 -0.010194268833858636 -0.0040424668722170275 -0.0019029552582079771
0.0018556933897085589 0.04842193120924092 -0.003034493859886905 -0.008058589294851854 -0.004198400806283174 -0.001389757371889365
0.0004271516501389603 0.050250636238314626 -5.32498176112711e-05 0.0002254887195431844 0.0016531888178870375 -0.006822183777166008
2.6015445286002956e-05 0.0513336142522098 0.0003262124201181825 0.006269215989518322 0.003290778440947927 -0.002349009935826891
0.0001808446584492201 0.048315286438232206 0.0008031826902813931 -0.004778862253051323 -0.0030778449752924867 0.007418813663948136
-0.001549900153312178 0.05177793416775322 0.0007526383640002728 0.0077745387647352796 0.0042860824623932306 -0.0011456654489297134
0.0002710983788723352 0.04779959200486572 0.0008302210776272496 -0.005410261274560744 -0.0017910109454253188 0.000159860434176224
0.0021580163058771934 0.04886882330046686 -0.003534940643605257 -0.006700577008054741 -0.0027818377404857982 -0.0033771047567699823
0.0012330949983237745 0.05028960981296747 -0.0013048651813871242 0.0007332722714461517 0.0009839726459263346 -0.007195487990079907
0.00133634766593176 0.051847755933485624 -0.0015898120532849508 0.002445102872451559 0.0013261066434001219 -0.0014601073831259637
-8.70182270663956e-05 0.04827095093512969 0.0019388280671454473 -0.0038364586000276335 -0.0019592689350967293 0.007369608582227221
-0.0021877779621810394 0.04832728228071764 0.00042939545767568436 -0.002750046512462182 -0.0012236853952729086 0.005485038854053638
-0.0006819818376569621 0.05247218600945151 -0.0021565755205523213 0.006176890727937614 0.0033745482260330592 -0.0023777543050021097
0.0023307377347258234 0.009914023272681526 0.00044862226736583485 -0.006848060868293103 -0.003377236682412312 -0.0006848906784558215
0.001888154549520571 -7.302151430579736e-05 -0.0009243526736898635 -0.0013530542599690136 -0.0005945296644857105 -0.0021446199906972837
0.0009821619547207053 0.0006202623789593774 0.002427013665250692 0.003392343951839586 0.00166630288398468 -0.0013519732766827464
-0.0015530084778834223 -0.0002298857829125615 0.0004511326956760995 0.0006073340475226157 0.00030097706830957015 0.002467939704439498
-0.00016316026749002457 -9.439853893773728e-05 -0.0013258945918057951 -0.0017917868594327223 -0.0008845753668344147 0.0007286100613272022
0.004072720618689998 0.0010275403420430525 -4.191446362556632e-05 -4.528171203827318e-05 -4.467356924173375e-05 -0.005168620140813799
0.0005846565809783578 0.00027915021273263016 0.00010325215942653918 0.00014005353440185484 5.427584494933299e-05 -0.0006257290732667186
-0.001970432168952159 -0.00022944715171687973 -0.0013215021528401388 -0.0016023744556540058 -0.0008036054584920527 0.002685581572358772
-0.0006144935148600878 0.00028302966020540956 0.00039282536827637567 0.0005735384570257077 0.0005913589942784272 0.0006130096258046098
0.0011304012314778775 0.00017304612250715172 -0.001612016022803707 -0.0021814698772770675 -0.000894836311915206 -0.0014044056241328878
0.0009382599995829711 -1.8941862194332945e-05 -0.001646813855537562 -0.002489449048234861 -0.0011848007214701767 -0.0010404298638635073
-0.00039376954683676037 -0.00015302045400674647 -0.00033545974882658486 -0.0006212200978845996 -0.00026262645257175683 0.0006235370575608755
-0.0003158182843491408 -2.7418617363506014e-05 0.00020284702530687707 0.00017918204453197927 0.00012329567900261495 0.000421514070035546
-0.00011821957542949439 1.4713715337039545e-05 0.00010609950066123452 9.87503319003528e-05 4.867526583154501e-05 0.0001340877271479677
0.0004693049879598249 0.00010055624908964223 -0.00030204917239413785 -0.00040397912982853773 -0.0001979917511457526 -0.0006243678655182338
0.0003166151612478065 6.961758946956145e-05 -8.016357019339651e-05 -0.00012512190161320826 -6.133960930914835e-05 -0.0004222343328863499
-0.0003506300453174405 -7.104917242141484e-05 1.3361690192538885e-05 1.2337602289104883e-05 6.046662138504363e-06 0.00046433492313647465
0.0003982552490413325 9.575635205529863e-05 2.63341674709065e-05 3.2263773381189486e-05 1.581807123989206e-05 -0.0005361647956250357
0.0006485600637537178 0.000139285842809253 6.809961117024394e-06 6.004361096422998e-07 2.847563756028969e-07 -0.0008633561974655523
-0.0003585393946827647 -7.85709352113136e-05 -3.777591152613643e-21 -2.699529744863434e-20 -1.3256766822594259e-20 0.0004782423784490675
-0.00033382414436387424 -7.316866612541763e-05 -1.2590078795818177e-23 -1.1145377830008562e-22 2.273962936756749e-22 0.0004452647699508816
2.5519297061405193e-05 5.592049581998872e-06 4.3409785358541673e-16 7.614735284910162e-16 3.7360363968371917e-16 -3.4038126614178e-05
0.00028250150912934664 6.189418042729698e-05 7.17168731220876e-46 1.2580671710478387e-45 6.171741547615142e-46 -0.0003768049937207252
0.000108386902724285 3.098884224134041e-05 1.0909211781032112e-05 1.913703099548292e-05 9.388389054861355e-06 -0.0001488526744417858
-0.00157292688540064 0.0033000290638077814 0.0035214762868183004 0.0053644348837624065 0.0025810340593418694 0.0004517555454697861
0.0005889620734211514 0.011937689547101752 -0.0009405145821459402 -0.002130980982738893 -0.0016569660323763385 0.0024150480959846763
0.0031546416755495205 0.03339150236323449 -0.003599632350638624 -0.002507204305432895 -0.000891658402578246 -0.005112152641376627
0.0023014392768569334 0.04444203624842705 -0.00015495459274131036 -0.001511956689533585 -2.799171093931024e-05 -0.0057156754605160315
-0.0028697424366214835 0.05173193318567277 0.0008747370640784571 0.011309544328736484 0.005378496137028829 -0.0038182351085264063
-0.0012018087073986906 0.045304995362835714 -0.0012128334193517057 -0.010181148764999481 -0.0048771614058578045 0.006572280421172697
-7.10989408422721e-05 0.04690906071068538 -0.0004039079891044907 -0.00677583063143572 -0.003815003459712177 0.008693533679751942
-0.0034022346787336523 0.05341159890595998 0.007282304205423654 0.01921480382544043 0.009602288873477308 0.003459543692629713
0.0016041080186835928 0.04879947941711416 0.0018902774888752325 -0.004805461365611133 -0.0024705677582571276 -0.002391040649491829
0.002712506566302156 0.049725126661605785 -0.0024880607965064557 -0.005566414085343335 -0.0019776840270318554 -0.0031428335154016045
-0.0019712241973906027 0.052948571549524995 -0.0008340644977799848 0.009907895105015097 0.005132401458038014 -0.001599711560893561
-0.0006661056088912189 0.04790318441386383 -0.0003566938083363273 -0.006174139196735104 -0.002361319254824025 -0.0036049378437678983
-0.0016788504452975477 0.0492710667988298 -0.0014812851370569703 -0.0035379837735563884 -0.0011191425560517008 0.002980397839758512
-0.0032049362146653994 0.05277596575079067 0.00038676772030113335 0.010383903371680433 0.004672385773134317 0.009348173099475339
0.00173166811017315 0.04888291584178938 -0.0005291688478172298 -0.005074864894625403 -0.001788106752009843 -0.0020490460822477526
-0.006247055669849138 -0.00020841253816466154 -0.0014238041078709158 -0.0014476761999802632 0.0003980925489269611 0.0020895349910875563
-0.0003722251701536943 0.0005640128585426262 3.158087607581566e-05 0.001875186276146703 0.0008525800330288849 -0.00018459571031227107
-0.00014675552982087948 -0.0005063363443523426 0.0018578590113376874 0.001753197239319007 0.0008427276616384677 0.000338160384570209
-0.002395562876622205 -0.00042433088340996676 -0.00015206018628851034 -0.00018249178621984445 -2.135826557252213e-05 0.0030977109092237306
-1.2706771775800892e-05 -8.049208148072369e-05 -0.0008484023911822162 -0.0012467439744924737 -0.0005419190466407518 0.00031670193075562184
0.0020396836897903217 0.0012073060976793269 0.001218244244971474 0.0019279244742429348 0.0009551490826628458 -0.0029072668616511085
-0.011266610070775895 0.0006910442349516342 0.0031865050708965877 0.0039086698728918005 0.0032894427795353513 -0.0004307312807940323
-0.028562979885943605 0.0015673319185008278 0.002586430958803734 0.0059455336866739775 0.003819506841213971 0.004442461355916659
-0.04116881687225793 -5.407604866661431e-05 0.001652259412398883 0.0014369786026643015 5.8221631822742356e-05 -0.003901525205555638
-0.042680209477321096 -0.0011440182600377764 -0.004920925508691263 -0.0113819284489463 -0.00825415211029918 0.0026201112374834856
-0.0474451908472875 -0.00042078837671241355 -0.004454655615021337 -0.006579569526229396 -0.002177854182162422 -0.008601056290055191
-0.05006248833181525 -0.0008277511452114091 -0.0008792721212802413 -0.0018974864436547114 -0.0007560522581160061 -0.0042111155440454
-0.051466969112914984 1.6796607365489452e-05 0.004569836427599574 0.007933879541741379 0.003552256021344716 -0.00484186477723169
-0.04795942399841014 0.0028341080613501317 0.004123846711460231 0.00980299795994509 0.0028595556336489594 0.003348930693656417
-0.047539147641953085 -0.0004188550360728619 -0.0009924641772439497 -0.003436242545173996 -0.0015238449300003492 -0.0064498825869690815
-0.05027344313297118 -0.0014340484163824242 -0.003370904527854007 -0.006896329633636655 -0.0031453364697517864 -0.0030737400552418165
-0.05077566864878686 -0.0010453330511679831 -0.003222552325671979 -0.006073200802445426 -0.0050832543825796595 0.012794087528388516
-0.0502466311544941 -0.0006384113270837811 0.002561650865848724 0.002600063176155085 0.0007565118032243807 -0.002451029392903148
-0.049119082117829754 0.0014745357323034912 0.0018401618705020056 0.007164108620931064 0.0033658149270145085 -0.006568556800577385
-0.051303247162457113 0.0007230493352715593 -0.0012588049174695436 0.003194168045085592 0.0018137940962340855 -0.0046861104862298
-0.05256706474253799 -0.0032645490622947256 -0.002300749706069629 -0.010516703994321804 -0.007802070581624795 0.014579757536027749
-0.050499445194938576 -0.0006180970608051499 0.0003716989053556089 0.0005092840706848716 0.0008014220368847916 -0.004374945536608117
-0.047388115039270824 7.246095257850045e-05 0.00026668647697773175 -0.0002544226705421034 0.0003160840314244736 -0.004900425340843277
-0.050502137667153495 0.0013686749636993246 0.003927623018784797 0.005292963864832641 0.0018971751621412744 0.008525180140026178
-0.05002583193685154 0.0005651278046623565 0.0017444723930280077 0.002602010765958925 0.001843855329827478 -0.0016145370904427428
-0.04663389383347208 -0.0008240376940899768 -0.0015921216923607557 -0.006113912904231511 -0.003045097323016381 -0.008514100195657917
-0.04934281891539806 0.00021049901792684353 -0.0007607221313821495 -0.0021821963552208015 -0.0023996458832020937 0.010288565220881646
-0.051555246592395416 -0.0006228938646852366 0.00025137684477709066 0.00023199611337451197 0.0008480177625239602 -0.0035318832450023582
-0.04737372113270855 0.002478186299553065 0.002078535936916938 0.008534400089404145 0.004586694294318793 -0.008909487624970243
-0.050760618982967375 0.001722322826973176 0.001911346676864518 0.0069354232776219485 0.0025490780048962464 -0.000978570412557743
-0.04987941700682988 -0.0033803139352893597 -0.005860177431615107 -0.01574231891190473 -0.009037060858810897 0.0069490496654310355
-0.04917162203319826 0.00016423107913359454 -0.0014420653194412124 -0.001429896930678836 -0.0014173869399466167 -0.002196593149985021
-0.003016128388780303 0.0006979941704707552 0.0023924989034920974 0.006627536161422616 0.003096386964991061 0.0010974790471071656
0.0006145132934806338 0.00010824204567177909 0.0007589687447647726 0.001173106899805868 0.0006104579491971921 -0.0005719593859060697
0.0022531812920004767 0.0009200422004579052 0.0016543415151158633 0.0030879667675489503 -0.00010755936394212545 -0.0026003563403737932
-0.000591416153231184 -0.0002826278210296685 -0.0022151647122751208 -0.002511023315853394 -0.0017900791864898275 0.0010084249598910232
-0.0013722150318587055 -0.00041395232036667794 -0.000428185667244197 -0.0004598408805429933 -0.00044908578105417696 0.0018431977136508548
-0.0009012922793783781 -0.00013967732868958702 0.0025076540245194926 0.0030265375006157196 0.0014876993389569889 0.001127905301334856
-0.0016489047134534225 -0.00028453780001864943 -0.0005160793942709347 -0.00041890705315481854 -0.00033776280258317355 0.0020685161852150107
-0.0023018830669525466 0.004020719686220599 -1.2614634050040996e-05 0.0009271974451833827 0.000392506820706961 0.00021940710402871744
0.0013811698264423735 0.014229010225554964 0.0018007795834175157 0.0015625401015540016 -0.0004347537690762718 0.0021663054596607542
-0.0018845717270853028 0.038545912063552845 0.0018461866776209623 0.006296952716301112 0.002299954027743631 0.0010899637416238693
-0.0030207385872806003 0.045441510782508944 -0.0008179550296395631 0.0006338235146664869 0.00019526681485022585 0.004221935719010524
0.0014469142498855728 0.047303815883833415 -0.004481202078866665 -0.010680098746393366 -0.006310717524164667 0.002058352204535898
0.0035644882913759414 0.0526441475551992 -0.0021439738500398167 0.004164404701526175 0.003119836568910039 -0.0089969536298138
0.0030705719938441483 0.046293309825616115 -0.0017083422446131711 -0.013069741599024505 -0.005341946142135052 -0.006438471867328068
-0.0005139523844625385 0.04893038032038774 -0.0004588455937169277 -0.004435582499323946 -0.0024475967131837068 0.00602289309103389
0.0015579130404176878 0.05313461866477741 0.0018050047562338857 0.01023242433721894 0.004395833229112549 -0.00023500523691841885
-0.003783760245815077 0.054025337888892015 0.004932218818817388 0.018112480369204487 0.010517811693575178 0.00010655859856560992
-0.0011536177041695035 0.045982991510014955 -0.004134976685522038 -0.014572629814645636 -0.00710007546754448 0.0052203296202022985
-0.0011734601932601825 0.04848724178143093 -0.00024726774824803874 -0.004108074610763335 -0.0010530561476771675 -0.0017532164888201703
0.0023231656770277176 0.05033920877750513 0.0002780476891932599 0.00014518749533490565 0.0004308132954243 -0.007240360189040673
0.002783744109986088 0.04996484601993183 -0.00268818511763453 -0.007326874118786448 -0.00406880249495459 0.0014334080728336251
-0.00146547517213434 0.05273904095897664 -0.0010638677501048814 0.008381966233656656 0.004723202067717451 0.004683610645625665
-0.0008723308976484743 0.048208638772081716 0.004236242193699695 -0.00027558910339837766 -0.0003289750396322606 0.0027335286943858637
-0.006184144891354961 0.053911660707235465 0.007117022700392866 0.02292160033518324 0.012186987716046578 0.002751044149570319
-0.00017518855503550096 0.048966394732852775 0.0006718743817602284 -0.004135179757468701 -0.002024623270808721 0.001367197612209898
0.001778173148339335 0.05358343836184991 -0.001285238420183649 0.008453148023763846 0.004617911109137675 -0.006983092391687189
0.0010115627313562194 0.047672968266197664 -0.0009460906750307858 -0.008173357353561748 -0.0030922356809518175 -0.004849396264826566
-0.0015688818637465795 0.05116868052189447 -0.0006012141555849581 0.003150581012508323 0.0017005845492131218 0.003014617770512748
